4601	9649	1
4601	1104	1
4601	15185	1
4601	4031	1
4601	5782	1
4602	29745	1
4602	29872	1
4602	19766	1
4602	29873	1
4603	15280	1
4603	5777	1
4603	6118	1
4603	20039	1
4604	24719	1
4604	855	1
4604	3256	1
4604	6933	1
4604	4314	1
4605	1682	1
4605	8670	1
4605	795	1
4605	8281	1
4605	9986	1
4605	13019	1
4606	18706	1
4606	4777	1
4606	16064	1
4606	29876	1
4607	6103	1
4607	1050	1
4607	22672	1
4607	4415	1
4607	6612	1
4607	16245	1
4607	8799	1
4607	15501	1
4607	6436	1
4607	24344	1
4607	29885	1
4607	11886	1
4607	1072	1
4607	29265	1
4607	12391	1
4607	15129	1
4607	1317	1
4607	11909	1
4607	1259	1
4607	15075	1
4607	26005	1
4607	29886	1
4607	29887	1
4607	25494	1
4607	15685	1
4607	12593	1
4607	1256	1
4607	20359	1
4607	6214	1
4607	23125	1
4607	29888	1
4608	3583	1
4608	3081	1
4608	5682	1
4608	3594	1
4608	2715	1
4609	14566	1
4609	7215	1
4609	22608	1
4609	7815	1
4610	18579	1
4610	16120	1
4610	19500	1
4610	27297	1
4610	22680	1
4610	23727	1
4610	17974	1
4610	3151	1
4610	20891	1
4610	10987	1
4610	27038	1
4610	27268	1
4610	20179	1
4610	16812	1
4610	22440	1
4610	24773	1
4610	23341	1
4610	3982	1
4610	11465	1
4610	3941	1
4610	27259	1
4610	27201	1
4610	16111	1
4610	27258	1
4610	20287	1
4610	23664	1
4610	16741	1
4610	18452	1
4610	29903	1
4610	27221	1
4610	27388	1
4610	19951	1
4610	27280	1
4610	16038	1
4610	23672	1
4610	18345	1
4610	16351	1
4610	20889	1
4610	20769	1
4610	27248	1
4610	16841	1
4610	25761	1
4610	23670	1
4610	16183	1
4610	27287	1
4610	22847	1
4611	4444	1
4611	1141	1
4611	6239	1
4611	9020	1
4612	7416	1
4612	4523	1
4612	12700	1
4612	26274	1
4612	8830	1
4612	18587	1
4612	4422	1
4612	5595	1
4613	5018	1
4613	5355	1
4613	5173	1
4613	2804	1
4613	6060	1
4613	1935	1
4614	2820	1
4614	2014	1
4614	29904	1
4614	12829	1
4614	18763	1
4614	3245	1
4614	13031	1
4614	4061	1
4615	6103	1
4615	18405	1
4615	7967	1
4615	1250	1
4615	1244	1
4616	8535	1
4616	9357	1
4616	13233	1
4616	20684	1
4617	24006	1
4617	3003	1
4617	512	1
4617	516	1
4617	10308	1
4617	450	1
4618	20349	1
4618	23631	1
4618	21411	1
4618	22538	1
4618	16011	1
4618	20675	1
4618	18499	1
4618	18182	1
4618	29910	1
4618	20957	1
4618	5249	1
4618	19193	1
4618	22565	1
4618	9610	1
4619	1493	1
4619	13941	1
4619	1402	1
4619	7967	1
4620	20942	1
4620	3928	1
4620	8083	1
4620	19170	1
4620	26461	1
4620	26964	1
4620	20692	1
4620	20693	1
4620	29913	1
4620	26965	1
4621	29929	1
4621	18323	1
4621	16241	1
4621	19502	1
4621	29930	1
4621	23307	1
4621	23103	1
4621	23134	1
4621	25770	1
4621	24758	1
4622	17243	1
4622	13143	1
4622	25407	1
4622	12122	1
4622	9698	1
4622	6993	1
4622	2380	1
4622	1837	1
4622	7787	1
4623	24720	1
4623	4704	1
4623	26255	1
4623	7375	1
4623	16063	1
4623	16740	1
4623	16320	1
4624	16001	1
4624	15961	1
4624	16728	1
4624	16476	1
4624	16487	1
4625	711	1
4625	29811	1
4625	9498	1
4625	6152	1
4625	12899	1
4625	2795	1
4625	16365	1
4625	1531	1
4626	28842	1
4626	21300	1
4626	20970	1
4626	18468	1
4626	22249	1
4627	29936	1
4627	14410	1
4627	15163	1
4627	19865	1
4627	8634	1
4628	8343	1
4628	15451	1
4628	3620	1
4628	3245	1
4628	4928	1
4629	17696	1
4629	28356	1
4629	3811	1
4629	5658	1
4629	22153	1
4629	3777	1
4629	4080	1
4629	28055	1
4630	868	1
4630	928	1
4630	25131	1
4630	5012	1
4630	20565	1
4630	17529	1
4630	4298	1
4630	22420	1
4631	10664	1
4631	1036	1
4631	10130	1
4631	2171	1
4631	2379	1
4631	11351	1
4631	1103	1
4631	6681	1
4632	929	1
4632	2584	1
4632	10631	1
4632	2959	1
4632	5051	1
4633	761	1
4633	10492	1
4633	1860	1
4633	7337	1
4634	2548	1
4634	20077	1
4634	4654	1
4634	1594	1
4635	2815	1
4635	9267	1
4635	14650	1
4635	5393	1
4635	21405	1
4636	24608	1
4636	7228	1
4636	5655	1
4636	16978	1
4636	19657	1
4636	14325	1
4636	19601	1
4636	15418	1
4636	8404	1
4636	2799	1
4636	11073	1
4636	4303	1
4636	4497	1
4636	7425	1
4637	15303	1
4637	4126	1
4637	12337	1
4637	18319	1
4637	11505	1
4637	1243	1
4637	8370	1
4637	13626	1
4638	16093	1
4638	19260	1
4638	20094	1
4638	13435	1
4638	19289	1
4639	13826	1
4639	26240	1
4639	2255	1
4639	28080	1
4639	1981	1
4639	20480	1
4639	11981	1
4639	23279	1
4640	1438	1
4640	4359	1
4640	722	1
4640	3057	1
4641	13770	1
4641	15516	1
4641	14946	1
4641	5284	1
4641	3639	1
4641	9569	1
4641	16619	1
4641	5023	1
4641	3790	1
4641	7434	1
4641	2853	1
4641	7658	1
4641	5175	1
4641	5378	1
4642	20617	1
4642	24290	1
4642	3670	1
4642	29955	1
4643	82	1
4643	10159	1
4643	3626	1
4643	4500	1
4643	1025	1
4644	3463	1
4644	601	1
4644	17130	1
4644	608	1
4645	1025	1
4645	2784	1
4645	8392	1
4645	2012	1
4645	4705	1
4646	1239	1
4646	2339	1
4646	1829	1
4646	7752	1
4646	26224	1
4647	11633	1
4647	3493	1
4647	827	1
4647	5328	1
4647	8934	1
4648	18216	1
4648	11791	1
4648	6297	1
4648	1305	1
4648	11888	1
4649	22838	1
4649	20006	1
4649	20858	1
4649	28803	1
4649	25998	1
4649	20348	1
4649	26456	1
4649	26728	1
4649	29962	1
4649	29178	1
4649	21414	1
4650	737	1
4650	813	1
4650	4590	1
4650	8697	1
4650	6654	1
4651	29963	1
4651	1621	1
4651	24136	1
4651	4605	1
4652	5361	1
4652	29965	1
4652	9013	1
4652	5181	1
4652	12065	1
4652	14423	1
4652	24994	1
4653	8063	1
4653	2902	1
4653	2805	1
4653	4582	1
4653	7130	1
4653	18763	1
4653	11650	1
4653	3245	1
4654	18973	1
4654	12830	1
4654	4943	1
4654	22412	1
4654	9247	1
4655	6651	1
4655	1941	1
4655	8556	1
4655	688	1
4655	4314	1
4656	5034	1
4656	4963	1
4656	5859	1
4656	28599	1
4656	8674	1
4656	5868	1
4657	16822	1
4657	7361	1
4657	16601	1
4657	25984	1
4657	17969	1
4657	19259	1
4657	27673	1
4657	27336	1
4657	16028	1
4658	2617	1
4658	12351	1
4658	7903	1
4658	2085	1
4658	4126	1
4658	1055	1
4659	14571	1
4659	18645	1
4659	9893	1
4659	29988	1
4659	22272	1
4659	9168	1
4659	29989	1
4659	20337	1
4659	13027	1
4659	29990	1
4659	5378	1
4659	29991	1
4659	29992	1
4659	29993	1
4659	12835	1
4659	2958	1
4659	29994	1
4659	19598	1
4659	5345	1
4659	29995	1
4659	29996	1
4659	18175	1
4659	20413	1
4659	6750	1
4659	28951	1
4659	4897	1
4659	12635	1
4659	1176	1
4659	5401	1
4659	693	1
4659	25145	1
4659	29997	1
4659	12675	1
4660	5018	1
4660	7653	1
4660	23508	1
4660	11401	1
4660	4498	1
4660	6817	1
4660	8397	1
4661	12802	1
4661	26850	1
4661	29998	1
4661	2851	1
4662	4286	1
4662	1532	1
4662	2928	1
4662	3297	1
4662	3778	1
4663	28046	1
4663	1187	1
4663	13625	1
4663	1109	1
4663	922	1
4664	1740	1
4664	1290	1
4664	12792	1
4664	22912	1
4664	17202	1
4664	10724	1
4665	24552	1
4665	20120	1
4665	18548	1
4665	13089	1
4665	13619	1
4665	24064	1
4665	23271	1
4665	19468	1
4665	17501	1
4665	27220	1
4665	27518	1
4665	30016	1
4665	16485	1
4665	10735	1
4665	26971	1
4665	15999	1
4665	22840	1
4665	13521	1
4665	29786	1
4665	20349	1
4665	30017	1
4665	30018	1
4665	29537	1
4665	30019	1
4665	21543	1
4665	3842	1
4665	20968	1
4665	20837	1
4665	23062	1
4665	27644	1
4665	26973	1
4665	28053	1
4666	13741	1
4666	9859	1
4666	760	1
4666	3563	1
4666	4900	1
4666	92	1
4666	3312	1
4666	2709	1
4666	4338	1
4666	23452	1
4666	10855	1
4666	8823	1
4666	10858	1
4666	13098	1
4666	2196	1
4667	24364	1
4667	15861	1
4667	29170	1
4667	27441	1
4668	22617	1
4668	23664	1
4668	16079	1
4668	16836	1
4668	19172	1
4668	20838	1
4668	18495	1
4669	12228	1
4669	8109	1
4669	10181	1
4669	28778	1
4669	30025	1
4669	24440	1
4669	21176	1
4669	30026	1
4669	22187	1
4669	3206	1
4669	13345	1
4669	22191	1
4669	11180	1
4669	28235	1
4670	7404	1
4670	19361	1
4670	1104	1
4670	20154	1
4671	24684	1
4671	1169	1
4671	4495	1
4671	18434	1
4671	15103	1
4671	25666	1
4672	8693	1
4672	15406	1
4672	9486	1
4672	10752	1
4672	7239	1
4672	14652	1
4673	30033	1
4673	26758	1
4673	30034	1
4673	30014	1
4673	3853	1
4673	15617	1
4674	18048	1
4674	10858	1
4674	30036	1
4674	1837	1
4674	30037	1
4675	16979	1
4675	20718	1
4675	30038	1
4675	624	1
4676	5175	1
4676	22121	1
4676	6053	1
4676	2640	1
4676	2959	1
4676	6797	1
4676	3076	1
4677	711	1
4677	2791	1
4677	27040	1
4677	27678	1
4678	4	1
4678	8267	1
4678	1114	1
4678	1083	1
4679	3725	1
4679	4283	1
4679	2410	1
4679	2526	1
4680	2014	1
4680	3245	1
4680	762	1
4680	3510	1
4681	11089	1
4681	1979	1
4681	11091	1
4681	2553	1
4681	8850	1
4681	9823	1
4681	2262	1
4681	8834	1
4682	8228	1
4682	30042	1
4682	704	1
4682	93	1
4682	5186	1
4683	17464	1
4683	17938	1
4683	13206	1
4683	25816	1
4684	1540	1
4684	3603	1
4684	2897	1
4684	19018	1
4684	9367	1
4684	9584	1
4684	10408	1
4684	7811	1
4685	13314	1
4685	14823	1
4685	2598	1
4685	929	1
4685	12596	1
4685	14760	1
4685	4667	1
4686	6174	1
4686	1440	1
4686	1435	1
4686	6534	1
4687	4301	1
4687	3490	1
4687	7880	1
4687	3651	1
4687	8645	1
4688	21764	1
4688	421	1
4688	4811	1
4688	22490	1
4688	30049	1
4688	3245	1
4689	2443	1
4689	30051	1
4689	2219	1
4689	30052	1
4690	4610	1
4690	3137	1
4690	3048	1
4690	4864	1
4690	4331	1
4690	16156	1
4690	1530	1
4690	652	1
4691	21471	1
4691	5273	1
4691	7307	1
4691	2821	1
4691	12118	1
4692	17422	1
4692	27954	1
4692	22488	1
4692	6412	1
4693	18790	1
4693	19850	1
4693	5002	1
4693	9838	1
4694	14652	1
4694	14354	1
4694	10796	1
4694	2895	1
4694	10469	1
4694	6138	1
4694	21825	1
4694	6796	1
4694	89	1
4694	8395	1
4694	3290	1
4695	868	1
4695	2781	1
4695	3356	1
4695	21271	1
4695	17157	1
4695	4585	1
4695	16364	1
4695	8232	1
4696	1211	1
4696	15642	1
4696	28844	1
4696	6417	1
4696	10357	1
4696	20308	1
4696	25486	1
4697	22339	1
4697	14146	1
4697	26019	1
4697	10985	1
4698	8194	1
4698	1316	1
4698	1250	1
4698	20698	1
4699	1078	1
4699	1170	1
4699	2332	1
4699	4873	1
4699	30061	1
4700	12140	1
4700	8927	1
4700	2198	1
4700	19892	1
4701	10834	1
4701	11877	1
4701	13840	1
4701	22601	1
4701	1624	1
4701	5485	1
4702	14342	1
4702	18667	1
4702	9277	1
4702	6275	1
4702	14371	1
4703	4997	1
4703	3784	1
4703	3549	1
4703	3516	1
4704	9577	1
4704	1025	1
4704	5018	1
4704	14402	1
4705	5361	1
4705	22215	1
4705	10602	1
4705	76	1
4705	13608	1
4705	14654	1
4705	5396	1
4706	18937	1
4706	24810	1
4706	20776	1
4706	3922	1
4706	3952	1
4706	27476	1
4706	17885	1
4706	27653	1
4706	16075	1
4706	27245	1
4706	27358	1
4706	17013	1
4706	21668	1
4706	13089	1
4706	17902	1
4706	27206	1
4706	17795	1
4706	26233	1
4706	18465	1
4706	18456	1
4706	17275	1
4706	21277	1
4706	20840	1
4707	769	1
4707	5340	1
4707	2787	1
4707	762	1
4707	771	1
4707	5157	1
4707	4505	1
4707	20240	1
4707	16	1
4707	9266	1
4707	3778	1
4708	13638	1
4708	3838	1
4708	6284	1
4708	14609	1
4708	11129	1
4709	1826	1
4709	2737	1
4709	1717	1
4709	14175	1
4709	6976	1
4710	838	1
4710	621	1
4710	994	1
4710	601	1
4711	28270	1
4711	4597	1
4711	153	1
4711	41	1
4711	17042	1
4711	10757	1
4711	24403	1
4712	2748	1
4712	75	1
4712	15024	1
4712	4313	1
4712	2739	1
4712	2741	1
4713	30068	1
4713	30069	1
4713	22230	1
4713	14439	1
4714	9975	1
4714	785	1
4714	774	1
4714	1541	1
4714	16361	1
4715	3647	1
4715	3573	1
4715	5182	1
4715	3784	1
4716	16418	1
4716	7400	1
4716	9328	1
4716	7151	1
4716	11879	1
4716	783	1
4717	1544	1
4717	669	1
4717	6653	1
4717	7487	1
4718	3850	1
4718	30070	1
4718	30071	1
4718	30072	1
4719	14091	1
4719	7732	1
4719	14257	1
4719	21317	1
4719	1283	1
4720	20366	1
4720	9637	1
4720	25061	1
4720	16469	1
4720	878	1
4720	13516	1
4720	16267	1
4720	17771	1
4721	16289	1
4721	15845	1
4721	16484	1
4721	3316	1
4722	8684	1
4722	5387	1
4722	3626	1
4722	11812	1
4723	4090	1
4723	9127	1
4723	14584	1
4723	30075	1
4724	10657	1
4724	10931	1
4724	30077	1
4724	26009	1
4724	29793	1
4724	13832	1
4725	344	1
4725	30080	1
4725	30081	1
4725	355	1
4725	17572	1
4726	16790	1
4726	30082	1
4726	14898	1
4726	120	1
4727	13877	1
4727	3342	1
4727	13922	1
4727	1253	1
4727	2135	1
4727	1256	1
4727	1043	1
4727	6106	1
4728	7832	1
4728	7722	1
4728	9136	1
4728	7110	1
4728	786	1
4728	7547	1
4728	25032	1
4729	632	1
4729	13990	1
4729	14073	1
4729	5418	1
4730	6583	1
4730	5218	1
4730	6433	1
4730	2410	1
4731	26729	1
4731	30088	1
4731	30089	1
4731	30090	1
4731	28840	1
4731	30091	1
4732	8530	1
4732	22148	1
4732	19062	1
4732	30094	1
4732	13499	1
4732	10792	1
4732	4610	1
4732	14373	1
4732	13734	1
4732	30095	1
4733	25542	1
4733	27782	1
4733	25540	1
4733	8109	1
4733	2660	1
4733	6365	1
4734	3350	1
4734	16019	1
4734	21913	1
4734	24581	1
4734	13013	1
4735	1077	1
4735	12593	1
4735	4261	1
4735	2574	1
4735	13854	1
4735	11879	1
4735	20538	1
4735	2575	1
4735	2598	1
4735	2532	1
4735	2199	1
4735	9459	1
4735	23188	1
4735	7698	1
4735	28083	1
4735	15680	1
4735	25330	1
4735	26178	1
4735	20478	1
4735	19857	1
4735	29721	1
4735	8927	1
4736	14749	1
4736	4324	1
4736	26097	1
4736	30105	1
4736	9443	1
4737	7699	1
4737	5803	1
4737	814	1
4737	1809	1
4737	1832	1
4737	5538	1
4737	8363	1
4737	19316	1
4737	4125	1
4737	5090	1
4738	20683	1
4738	1442	1
4738	7549	1
4738	25327	1
4739	16305	1
4739	24244	1
4739	30107	1
4739	30108	1
4740	7233	1
4740	650	1
4740	17354	1
4740	17965	1
4740	2902	1
4741	15834	1
4741	20152	1
4741	13905	1
4741	11521	1
4741	8244	1
4741	13888	1
4741	12934	1
4741	18157	1
4741	7166	1
4741	9713	1
4741	11552	1
4741	5197	1
4742	23538	1
4742	6217	1
4742	30113	1
4742	4948	1
4742	26216	1
4742	3292	1
4742	9153	1
4742	8732	1
4742	4191	1
4742	15075	1
4743	13595	1
4743	24924	1
4743	7335	1
4743	3584	1
4743	11055	1
4744	1103	1
4744	7074	1
4744	9825	1
4744	1045	1
4744	8740	1
4744	1257	1
4745	28322	1
4745	18015	1
4745	3968	1
4745	22610	1
4746	8762	1
4746	13219	1
4746	15796	1
4746	17657	1
4746	30114	1
4747	15791	1
4747	21031	1
4747	26374	1
4747	6376	1
4747	28550	1
4747	13351	1
4748	8743	1
4748	5585	1
4748	10876	1
4748	19154	1
4748	2537	1
4749	21770	1
4749	12655	1
4749	5979	1
4749	269	1
4749	6013	1
4749	18888	1
4749	4677	1
4749	1665	1
4749	13003	1
4749	610	1
4749	6066	1
4749	15551	1
4749	21964	1
4749	26800	1
4749	582	1
4749	1313	1
4749	577	1
4749	314	1
4749	576	1
4749	4686	1
4749	10008	1
4749	5978	1
4749	597	1
4749	532	1
4749	232	1
4749	4688	1
4749	22551	1
4749	476	1
4749	21709	1
4749	21703	1
4749	275	1
4749	30	1
4749	28618	1
4749	22094	1
4749	12319	1
4749	13105	1
4749	2921	1
4749	1675	1
4749	5988	1
4750	18328	1
4750	3996	1
4750	26528	1
4750	27398	1
4750	23345	1
4750	27098	1
4750	26955	1
4750	21412	1
4750	18499	1
4751	1596	1
4751	1518	1
4751	1324	1
4751	4321	1
4752	6739	1
4752	6703	1
4752	6799	1
4752	221	1
4752	2640	1
4753	12344	1
4753	25622	1
4753	13626	1
4753	6523	1
4753	16750	1
4753	24269	1
4754	7967	1
4754	30121	1
4754	2295	1
4754	12645	1
4754	12595	1
4755	18566	1
4755	30005	1
4755	16761	1
4755	13520	1
4755	18483	1
4755	25877	1
4755	18542	1
4755	24123	1
4755	16131	1
4755	16601	1
4756	29770	1
4756	27379	1
4756	27408	1
4756	27418	1
4756	28484	1
4756	27531	1
4757	12471	1
4757	21730	1
4757	8431	1
4757	9914	1
4757	21440	1
4758	8171	1
4758	4897	1
4758	740	1
4758	3626	1
4758	11060	1
4758	10586	1
4758	3775	1
4758	2747	1
4758	14221	1
4759	1713	1
4759	1102	1
4759	2040	1
4759	2005	1
4760	26021	1
4760	21893	1
4760	30124	1
4760	517	1
4760	478	1
4760	29130	1
4760	24022	1
4760	26047	1
4760	26348	1
4761	13482	1
4761	30125	1
4761	20307	1
4761	25248	1
4761	30126	1
4762	13662	1
4762	2847	1
4762	24597	1
4762	6909	1
4762	9099	1
4763	13881	1
4763	7464	1
4763	20028	1
4763	2118	1
4763	2146	1
4764	1176	1
4764	1716	1
4764	9414	1
4764	714	1
4764	10772	1
4765	16663	1
4765	30006	1
4765	25766	1
4765	16827	1
4765	28383	1
4765	16097	1
4765	30133	1
4765	25767	1
4765	3907	1
4765	28307	1
4765	30134	1
4765	28249	1
4765	30135	1
4765	30136	1
4765	30137	1
4765	21414	1
4765	30138	1
4766	20342	1
4766	8617	1
4766	9184	1
4766	79	1
4766	9235	1
4766	4380	1
4766	10218	1
4767	1515	1
4767	2054	1
4767	1438	1
4767	1050	1
4767	7112	1
4767	1136	1
4767	1244	1
4767	1503	1
4768	9758	1
4768	1473	1
4768	898	1
4768	890	1
4769	30159	1
4769	14372	1
4769	23501	1
4769	783	1
4769	19580	1
4769	27947	1
4769	777	1
4769	4970	1
4769	11421	1
4769	8934	1
4769	15506	1
4769	15428	1
4769	8751	1
4769	1445	1
4769	4314	1
4769	12896	1
4769	22200	1
4769	5669	1
4769	6649	1
4769	11303	1
4769	30160	1
4769	10335	1
4769	9565	1
4769	7444	1
4769	30161	1
4769	12628	1
4769	30162	1
4769	12166	1
4769	22144	1
4769	29363	1
4769	19626	1
4769	14582	1
4769	5727	1
4769	3807	1
4769	28889	1
4769	16385	1
4769	7955	1
4769	3325	1
4769	10456	1
4770	10784	1
4770	8778	1
4770	1245	1
4770	11585	1
4771	19538	1
4771	25265	1
4771	30164	1
4771	30165	1
4771	8845	1
4771	9899	1
4772	13574	1
4772	2963	1
4772	17455	1
4772	3129	1
4773	3371	1
4773	565	1
4773	1681	1
4773	4843	1
4774	1524	1
4774	2109	1
4774	1515	1
4774	8740	1
4774	6465	1
4775	6653	1
4775	8038	1
4775	687	1
4775	11295	1
4775	15948	1
4776	8218	1
4776	17676	1
4776	782	1
4776	20302	1
4776	7942	1
4777	2714	1
4777	7875	1
4777	18790	1
4777	10848	1
4777	12	1
4777	12859	1
4777	11652	1
4777	2735	1
4777	771	1
4777	2815	1
4777	5210	1
4777	4312	1
4778	2414	1
4778	2550	1
4778	8790	1
4778	8805	1
4778	5212	1
4778	9020	1
4779	4122	1
4779	2048	1
4779	7619	1
4779	8956	1
4779	1946	1
4779	1607	1
4779	4515	1
4780	739	1
4780	5016	1
4780	1446	1
4780	5273	1
4781	3548	1
4781	3677	1
4781	708	1
4781	6849	1
4781	29484	1
4781	22546	1
4781	2176	1
4781	7718	1
4782	24843	1
4782	2609	1
4782	21166	1
4782	1090	1
4782	6557	1
4782	6110	1
4782	20302	1
4783	5850	1
4783	2012	1
4783	13274	1
4783	15138	1
4783	4913	1
4783	12608	1
4784	19277	1
4784	30171	1
4784	4626	1
4784	6081	1
4784	17182	1
4785	2012	1
4785	2014	1
4785	4990	1
4785	2902	1
4786	5543	1
4786	1387	1
4786	6212	1
4786	5102	1
4786	12340	1
4786	5519	1
4786	12584	1
4786	14287	1
4787	3831	1
4787	7475	1
4787	1861	1
4787	2856	1
4787	11118	1
4788	16517	1
4788	16197	1
4788	21681	1
4788	16112	1
4788	16267	1
4789	1073	1
4789	3379	1
4789	1075	1
4789	1378	1
4789	904	1
4790	20974	1
4790	23388	1
4790	30175	1
4790	29748	1
4790	24080	1
4790	876	1
4790	22840	1
4790	30133	1
4790	21411	1
4790	15613	1
4791	7247	1
4791	11380	1
4791	11728	1
4791	2014	1
4791	2020	1
4791	2844	1
4791	7593	1
4792	8274	1
4792	5613	1
4792	6084	1
4792	6192	1
4792	6391	1
4792	25364	1
4792	20476	1
4792	4343	1
4792	2333	1
4792	14308	1
4792	1474	1
4792	19562	1
4792	11842	1
4792	8074	1
4792	25351	1
4793	1240	1
4793	652	1
4793	3618	1
4793	1102	1
4794	1438	1
4794	8763	1
4794	6577	1
4794	30178	1
4794	769	1
4794	8835	1
4795	10765	1
4795	2398	1
4795	4463	1
4795	7695	1
4796	17902	1
4796	19113	1
4796	16500	1
4796	15967	1
4796	19190	1
4797	3354	1
4797	17749	1
4797	9986	1
4797	10218	1
4797	24769	1
4798	2866	1
4798	22102	1
4798	13167	1
4798	660	1
4799	16377	1
4799	8326	1
4799	29485	1
4799	7428	1
4799	10508	1
4800	716	1
4800	9132	1
4800	5876	1
4800	6038	1
4801	2678	1
4801	9361	1
4801	30183	1
4801	25135	1
4801	26137	1
4801	12761	1
4802	8163	1
4802	30187	1
4802	654	1
4802	692	1
4802	12568	1
4802	3356	1
4802	1001	1
4803	7502	1
4803	7631	1
4803	9464	1
4803	12337	1
4803	1967	1
4804	30188	1
4804	21280	1
4804	18489	1
4804	16657	1
4804	27536	1
4805	2835	1
4805	13588	1
4805	21357	1
4805	15417	1
4805	15697	1
4805	25115	1
4805	15456	1
4806	7084	1
4806	7012	1
4806	2728	1
4806	2259	1
4806	7540	1
4806	7786	1
4807	17017	1
4807	26348	1
4807	15348	1
4807	5948	1
4807	3000	1
4807	17016	1
4807	5999	1
4807	16931	1
4807	14506	1
4807	30196	1
4807	30197	1
4807	5946	1
4807	17047	1
4807	30198	1
4807	30199	1
4807	4833	1
4807	17158	1
4807	21945	1
4807	21776	1
4807	3031	1
4807	21991	1
4807	28615	1
4807	5919	1
4807	30200	1
4807	30201	1
4807	29129	1
4807	21737	1
4807	17018	1
4807	30202	1
4807	516	1
4807	3043	1
4807	3026	1
4807	22010	1
4807	29718	1
4807	19912	1
4807	495	1
4807	21790	1
4807	19920	1
4807	384	1
4807	22826	1
4807	30203	1
4807	30204	1
4807	248	1
4807	29859	1
4807	19112	1
4807	244	1
4807	213	1
4808	8693	1
4808	3604	1
4808	12941	1
4808	30208	1
4808	30209	1
4808	30210	1
4808	10508	1
4808	13036	1
4809	21417	1
4809	16820	1
4809	27740	1
4809	23020	1
4809	25293	1
4809	17736	1
4809	30216	1
4810	7688	1
4810	26198	1
4810	14795	1
4810	30224	1
4810	21163	1
4810	7254	1
4810	25109	1
4810	20262	1
4810	11241	1
4810	23971	1
4810	8471	1
4810	2510	1
4810	5482	1
4810	2036	1
4810	11976	1
4810	1454	1
4810	8485	1
4811	15035	1
4811	26559	1
4811	3020	1
4811	382	1
4812	1134	1
4812	918	1
4812	15749	1
4812	11540	1
4813	26386	1
4813	9784	1
4813	9753	1
4813	15254	1
4813	20144	1
4813	1142	1
4813	11952	1
4813	14668	1
4813	5538	1
4813	25870	1
4813	30227	1
4813	8353	1
4813	14893	1
4813	8363	1
4813	6972	1
4813	1959	1
4814	9611	1
4814	3930	1
4814	20348	1
4814	16241	1
4814	28163	1
4814	18570	1
4814	19884	1
4814	23684	1
4815	771	1
4815	8279	1
4815	2846	1
4815	7425	1
4815	2806	1
4815	9013	1
4816	9151	1
4816	7652	1
4816	4939	1
4816	3695	1
4816	9577	1
4816	30228	1
4816	9584	1
4817	24420	1
4817	60	1
4817	15530	1
4817	12658	1
4817	15039	1
4817	24422	1
4817	24408	1
4817	21440	1
4818	20888	1
4818	24763	1
4818	18284	1
4818	3953	1
4819	774	1
4819	15	1
4819	1547	1
4819	3045	1
4819	21144	1
4820	2706	1
4820	9335	1
4820	18763	1
4820	1941	1
4821	1057	1
4821	9909	1
4821	7108	1
4821	27955	1
4822	7261	1
4822	2959	1
4822	787	1
4822	12935	1
4822	22170	1
4823	30231	1
4823	30232	1
4823	15138	1
4823	7653	1
4823	8412	1
4824	4995	1
4824	4501	1
4824	11043	1
4824	2761	1
4824	3045	1
4824	769	1
4824	17912	1
4825	9501	1
4825	22277	1
4825	9127	1
4825	14173	1
4825	30243	1
4825	24039	1
4825	10443	1
4825	1005	1
4825	26310	1
4825	10605	1
4825	21357	1
4825	14444	1
4826	26967	1
4826	18991	1
4826	22256	1
4826	16667	1
4826	25877	1
4826	20843	1
4827	1068	1
4827	2057	1
4827	10005	1
4827	23294	1
4827	15927	1
4828	1812	1
4828	8536	1
4828	10877	1
4828	1141	1
4828	1257	1
4829	8795	1
4829	19873	1
4829	30248	1
4829	29906	1
4829	16246	1
4829	25572	1
4829	16374	1
4829	15659	1
4829	25031	1
4829	30249	1
4829	13876	1
4829	15620	1
4830	4371	1
4830	1979	1
4830	10005	1
4830	13754	1
4831	30264	1
4831	27503	1
4831	30265	1
4831	28506	1
4831	30266	1
4831	30267	1
4831	27228	1
4831	30268	1
4831	24114	1
4831	30269	1
4831	22953	1
4831	30270	1
4831	30271	1
4831	27036	1
4831	30214	1
4832	23576	1
4832	15043	1
4832	5964	1
4832	12523	1
4833	24287	1
4833	10319	1
4833	13866	1
4833	10939	1
4833	26922	1
4834	24078	1
4834	18294	1
4834	21674	1
4834	19879	1
4835	2019	1
4835	3489	1
4835	676	1
4835	4287	1
4836	16488	1
4836	30275	1
4836	17814	1
4836	16903	1
4836	3849	1
4836	27378	1
4836	18936	1
4837	14643	1
4837	2835	1
4837	3485	1
4837	7427	1
4837	665	1
4837	5339	1
4837	7333	1
4838	1031	1
4838	2670	1
4838	14983	1
4838	30277	1
4838	24379	1
4839	3047	1
4839	7699	1
4839	18776	1
4839	7570	1
4839	5480	1
4840	2801	1
4840	3584	1
4840	3426	1
4840	9989	1
4840	3628	1
4840	8696	1
4840	14843	1
4841	21320	1
4841	3828	1
4841	6503	1
4841	6555	1
4841	2031	1
4841	8843	1
4841	919	1
4842	23972	1
4842	10218	1
4842	26309	1
4842	13872	1
4842	26167	1
4843	8818	1
4843	4419	1
4843	9627	1
4843	5205	1
4844	22325	1
4844	16351	1
4844	17832	1
4844	27060	1
4845	13957	1
4845	10041	1
4845	835	1
4845	7529	1
4846	7411	1
4846	7147	1
