1634	5593	5
1634	9220	5
1634	3293	5
1634	790	4
1634	27	5
1635	8025	4
1635	2950	4
1635	3750	5
1635	293	4
1635	7437	4
1635	2334	4
1635	2241	4
1635	1119	4
1635	644	5
1635	3863	4
1635	10222	4
1635	1229	5
1635	975	5
1635	119	5
1635	6761	5
1635	15199	5
1635	571	5
1635	933	5
1636	18496	4
1636	4645	4
1637	8211	4
1637	2279	4
1637	5658	5
1637	7784	5
1637	1803	4
1637	128	5
1637	16572	5
1637	19658	4
1637	15573	4
1637	11949	4
1637	615	4
1637	9702	5
1637	2190	4
1637	265	5
1637	367	5
1637	15598	4
1637	2809	5
1637	919	5
1637	4543	5
1637	2865	4
1637	1005	4
1638	4579	4
1638	11757	5
1638	1274	5
1638	5021	5
1638	731	5
1638	1798	5
1638	12885	5
1638	9832	4
1638	16953	5
1638	3093	5
1638	2244	4
1638	8518	5
1638	804	5
1638	4005	5
1638	567	5
1638	2	4
1638	7010	5
1638	3523	4
1638	508	5
1638	668	5
1638	4623	5
1638	10046	5
1638	7089	5
1638	809	5
1638	438	5
1638	3259	4
1638	8307	5
1638	16283	5
1638	3957	5
1638	411	5
1638	3498	4
1638	5372	5
1638	9103	4
1638	2604	5
1638	263	5
1638	2973	4
1638	1481	5
1638	10073	4
1638	12949	5
1638	657	4
1638	5158	5
1639	7915	4
1639	5339	4
1639	8887	4
1639	1912	5
1639	4990	4
1639	1789	5
1639	1568	4
1639	1641	4
1639	6877	4
1639	3649	5
1639	10765	4
1639	1016	4
1639	8698	4
1640	1272	5
1640	11940	5
1640	341	4
1641	10369	5
1641	2459	4
1641	822	5
1641	402	5
1641	1358	4
1641	20628	5
1642	6787	4
1642	3139	4
1642	3211	4
1642	1335	4
1642	1185	4
1642	13664	4
1642	3027	4
1642	26	5
1642	190	4
1642	235	5
1642	3583	4
1642	257	4
1642	14051	5
1642	188	4
1642	16709	4
1642	4710	4
1642	14074	4
1642	8871	4
1643	165	4
1643	11033	4
1643	6669	4
1643	10049	5
1644	6696	5
1644	7547	5
1644	594	4
1644	3276	5
1644	852	5
1644	3598	5
1644	2011	4
1644	2630	5
1644	11193	5
1644	1642	4
1644	756	4
1644	555	4
1644	3061	5
1644	2055	5
1644	13785	4
1644	365	4
1644	12071	5
1644	3295	5
1644	10663	5
1644	306	5
1644	5779	4
1644	1961	5
1644	3810	5
1644	1915	5
1644	6881	5
1644	21646	5
1644	4087	5
1644	20438	5
1644	585	4
1644	5888	5
1644	8458	5
1644	26	5
1644	2443	5
1644	20184	5
1645	18346	5
1645	5046	5
1645	2459	5
1645	21614	4
1645	2705	5
1645	7684	5
1645	18	4
1645	3677	4
1645	6309	5
1645	809	5
1645	637	5
1645	474	5
1646	277	5
1646	1354	4
1646	741	4
1647	232	5
1647	18141	4
1647	5099	5
1647	7887	4
1647	4428	5
1647	1173	4
1647	13300	4
1647	13682	5
1647	1287	4
1647	8859	5
1647	10217	4
1647	8442	4
1647	16706	5
1647	845	5
1647	3044	5
1647	16125	4
1648	1457	4
1648	13376	5
1648	5502	5
1648	7953	5
1648	1945	5
1648	16907	4
1648	7077	4
1648	385	5
1648	4351	5
1648	5521	5
1648	104	5
1648	6127	5
1648	6622	5
1648	673	5
1648	13418	5
1648	2997	4
1648	8841	4
1648	149	4
1648	637	4
1648	12140	5
1648	50	5
1648	7447	5
1649	6503	5
1649	2153	5
1649	5298	5
1649	756	5
1649	457	5
1649	5588	4
1650	5273	5
1650	992	5
1650	1293	5
1650	3401	4
1650	6738	4
1650	10872	5
1650	6728	5
1650	432	5
1650	10632	5
1650	620	4
1650	9385	4
1650	1907	5
1650	1896	4
1650	14642	4
1650	6896	4
1650	1719	4
1650	6666	5
1650	7039	5
1650	602	4
1650	3235	4
1650	1707	5
1650	19435	4
1650	7663	4
1650	9672	4
1650	1056	5
1650	3448	4
1651	8402	4
1651	981	4
1651	425	4
1651	1094	4
1651	13239	4
1651	8904	4
1651	7933	4
1651	3063	4
1652	3785	4
1652	11750	5
1652	234	4
1652	521	4
1652	16020	5
1653	4767	4
1653	13390	4
1653	7688	4
1653	7010	4
1653	4065	4
1653	5146	5
1653	3643	4
1653	21516	5
1653	1074	4
1653	8129	4
1653	10868	4
1653	1796	4
1653	16645	5
1653	2371	5
1653	5110	4
1653	585	4
1654	20423	4
1654	3549	4
1654	1076	5
1654	7697	4
1654	902	4
1654	20111	5
1654	6252	5
1654	14350	4
1654	1369	5
1654	8729	4
1654	2505	5
1655	272	5
1655	18152	5
1655	1779	4
1655	1015	4
1655	1678	5
1655	502	4
1655	11464	5
1655	3258	4
1655	2133	4
1655	11879	4
1655	11794	4
1655	2610	4
1655	6135	4
1655	4555	5
1656	249	5
1656	2426	4
1656	162	5
1656	1191	4
1656	2700	4
1656	2760	4
1656	1744	5
1656	1081	5
1656	133	5
1656	4009	4
1657	4661	5
1657	1009	5
1657	8847	5
1657	490	5
1657	2418	5
1657	3161	4
1657	14267	4
1657	12497	5
1657	35	4
1658	1926	4
1658	2089	5
1658	12872	4
1658	1939	4
1658	438	4
1658	3586	5
1658	389	5
1658	5500	4
1658	1470	4
1658	12580	4
1658	1238	4
1658	6693	4
1658	993	5
1658	147	5
1658	3398	4
1658	5573	4
1659	3283	4
1659	5371	4
1659	12718	5
1659	1764	5
1659	17368	5
1659	1677	4
1659	722	4
1659	10454	5
1659	3307	5
1659	15130	5
1659	21717	5
1659	14117	5
1659	3329	4
1659	790	4
1659	2779	4
1659	2435	5
1659	5083	5
1659	564	5
1660	1293	5
1660	2402	4
1660	3095	4
1660	6592	4
1660	6654	4
1660	1933	4
1660	12604	4
1660	2935	4
1660	9847	4
1660	5983	4
1660	13062	5
1660	13027	5
1660	432	4
1660	98	4
1661	19	4
1661	583	5
1661	1712	5
1661	2570	4
1661	2202	4
1661	9137	4
1661	35	4
1661	728	4
1661	1980	4
1661	4262	4
1661	1304	5
1661	1441	4
1662	817	4
1662	4822	5
1662	1624	5
1662	319	4
1663	21395	5
1663	27	4
1663	585	4
1663	132	5
1663	464	4
1663	368	4
1663	2544	5
1663	1939	4
1664	7706	5
1664	585	5
1665	1874	4
1665	15108	4
1665	559	5
1665	310	5
1665	2884	4
1665	3493	5
1665	1848	5
1665	13104	4
1665	1550	4
1665	12836	5
1665	8325	5
1665	2583	4
1665	10302	4
1665	1338	5
1665	5134	5
1665	1143	5
1665	1679	4
1665	1209	5
1665	5243	4
1665	8718	5
1665	3944	5
1665	11957	4
1665	19126	5
1665	11084	4
1666	12939	5
1666	4839	5
1666	6809	4
1666	642	4
1666	902	5
1666	12003	5
1666	12667	5
1666	1026	4
1666	3045	4
1666	5256	4
1666	4426	4
1667	1484	4
1667	2015	4
1667	11558	4
1667	6502	4
1667	3863	4
1668	649	4
1668	432	4
1668	5125	4
1668	332	4
1668	5052	5
1668	230	4
1668	593	4
1669	92	4
1670	728	4
1670	706	4
1670	9290	4
1671	4078	4
1671	826	5
1671	7525	4
1671	2937	5
1671	2787	4
1671	2140	5
1671	14227	4
1671	10656	5
1671	2601	5
1671	341	4
1671	16605	4
1671	4037	4
1671	120	4
1671	4507	4
1671	6891	4
1671	1927	4
1671	1064	5
1671	2362	4
1671	1977	5
1671	887	5
1671	4172	5
1671	2758	4
1671	954	4
1671	6861	5
1671	150	5
1671	3257	4
1671	958	5
1671	992	5
1671	5418	4
1671	6094	5
1671	1937	5
1671	5958	4
1671	4690	5
1671	6800	4
1671	18489	4
1671	593	4
1671	20676	5
1671	1783	4
1671	13278	4
1671	6043	4
1671	16514	4
1671	4534	5
1671	10464	4
1672	3425	4
1672	3929	4
1672	15134	4
1672	191	4
1672	14791	4
1672	2949	4
1672	908	4
1672	14377	4
1672	1434	5
1672	1158	4
1672	779	4
1672	858	5
1672	2226	5
1672	2604	5
1672	2911	4
1673	6949	5
1673	3961	5
1673	8091	5
1673	1421	5
1673	498	5
1673	19150	5
1673	12659	5
1673	4323	4
1673	18507	4
1673	2505	5
1673	11681	4
1673	5271	5
1674	5922	5
1675	3508	4
1675	7092	5
1675	1939	5
1675	5162	5
1675	5301	5
1675	7084	5
1675	559	5
1675	152	5
1676	7831	4
1676	173	5
1677	27	5
1677	929	5
1677	51	4
1677	1508	5
1678	119	5
1678	2153	4
1678	8919	4
1678	3680	5
1678	2884	4
1678	1860	4
1678	10741	5
1678	7314	4
1679	9469	4
1679	13841	4
1679	16873	4
1679	1158	5
1679	891	4
1679	5156	4
1679	8110	4
1679	12437	4
1679	4651	5
1679	1496	4
1679	15324	5
1679	6462	4
1679	214	4
1679	5714	4
1679	2322	4
1679	6027	4
1679	9590	5
1679	2345	4
1680	4140	5
1680	1197	5
1680	1803	4
1680	3386	4
1680	6589	5
1680	171	4
1680	1441	5
1681	2165	5
1681	70	5
1681	84	5
1681	322	4
1681	798	4
1681	402	5
1681	12419	4
1681	287	4
1682	1026	5
1682	27	5
1682	904	4
1682	692	5
1682	359	5
1682	2839	5
1682	2039	5
1682	1059	5
1682	1542	5
1682	13217	5
1682	18395	5
1682	18971	5
1682	18567	5
1682	977	4
1682	6839	5
1682	5215	4
1683	1069	5
1683	2334	5
1684	1377	4
1684	4159	5
1684	770	4
1684	14685	5
1684	4157	5
1684	2259	5
1684	204	4
1684	6530	4
1684	4707	5
1684	46	4
1684	2504	5
1684	2363	5
1684	2140	5
1684	18417	5
1685	1158	5
1685	1098	5
1685	7864	4
1685	2672	5
1685	4642	4
1685	2089	5
1685	594	5
1685	16133	4
1685	12661	4
1685	18405	4
1685	12771	5
1685	7599	5
1685	2758	4
1685	7577	5
1685	3432	5
1685	277	5
1685	2322	5
1685	845	5
1686	5303	5
1686	12573	5
1686	16638	4
1687	2244	4
1687	5679	4
1687	10376	5
1687	178	5
1688	18703	4
1688	7100	4
1688	18573	4
1688	1567	5
1688	1053	4
1688	12760	4
1688	5099	4
1688	6791	4
1688	1230	4
1688	539	4
1688	204	5
1688	2933	5
1688	7610	4
1688	5705	4
1688	7	4
1688	341	4
1688	84	5
1689	1877	5
1689	174	5
1689	17350	4
1689	20127	4
1689	4016	5
1689	15486	5
1689	362	5
1690	1213	4
1690	46	4
1691	6259	5
1691	4015	5
1691	1187	5
1691	3807	4
1691	14407	4
1691	1783	4
1691	9691	5
1691	823	5
1691	166	4
1691	8100	5
1692	1744	4
1693	1422	5
1693	6517	5
1693	3043	5
1693	728	4
1693	5810	5
1693	11972	4
1693	5216	4
1693	119	5
1693	753	4
1693	19345	4
1693	11491	4
1693	2785	4
1693	4458	5
1693	5	4
1693	10100	4
1693	418	5
1694	1947	5
1694	6	5
1694	359	5
1694	1292	5
1694	4880	5
1695	7335	5
1695	1189	4
1695	43	5
1695	12765	4
1696	916	5
1696	4523	4
1697	13698	4
1697	6777	4
1698	458	4
1698	162	4
1698	677	4
1698	2965	5
1698	17867	5
1698	356	4
1698	319	4
1698	2089	4
1698	572	5
1698	10762	5
1699	213	5
1699	2570	5
1699	1128	5
1699	2054	5
1699	7683	5
1699	3810	5
1700	6627	4
1700	779	5
1700	4307	4
1700	19983	4
1700	16095	4
1700	2786	4
1700	15099	4
1700	7875	5
1700	12345	5
1700	22025	5
1700	8334	4
1700	10153	5
1700	17296	5
1700	4979	5
1701	17128	4
1702	17182	5
1702	9154	5
1702	2088	5
1702	4440	5
1702	5304	4
1702	155	5
1702	1849	5
1702	16440	5
1702	20854	5
1702	7607	4
1702	162	5
1702	176	5
1702	6047	5
1702	3398	4
1702	7804	5
1702	1827	5
1702	14384	5
1703	7701	5
1703	3937	4
1703	50	4
1703	724	4
1703	1839	4
1703	1500	4
1703	14178	4
1703	5804	4
1703	677	4
1703	1666	4
1703	319	4
1703	16878	4
1704	9318	4
1704	268	4
1704	156	5
1704	19470	4
1704	359	4
1704	19429	4
1704	2157	4
1704	855	5
1704	715	4
1704	3765	4
1704	649	4
1704	364	5
1704	5922	5
1704	1123	4
1705	5714	5
1705	21528	5
1705	319	5
1706	16950	5
1706	5345	5
1706	22147	5
1706	18721	5
1706	22122	4
1706	3027	5
1706	3896	5
1706	10130	4
1706	1939	4
1706	9726	5
1706	15581	5
1706	1855	4
1706	8707	5
1706	1830	5
1706	925	5
1707	8960	4
1707	2502	4
1707	169	4
1707	17105	4
1707	11822	4
1707	3287	4
1707	3643	5
1708	2005	4
1708	882	5
1708	4421	4
1708	322	4
1708	12636	5
1708	257	4
1708	13376	4
1708	8052	5
1708	332	4
1708	229	4
1708	10137	4
1708	1206	5
1708	20805	5
1708	2322	4
1708	20799	4
1708	2006	4
1708	829	5
1708	1358	4
1708	3512	4
1708	117	5
1708	852	5
1708	11505	4
1708	427	5
1708	3390	4
1708	528	5
1708	1848	4
1708	2166	4
1708	20887	4
1708	2384	4
1708	5808	4
1708	20317	4
1708	7169	4
1708	12796	4
1708	10608	4
1708	8625	4
1708	2385	5
1708	11520	4
1708	1023	4
1708	4522	5
1708	2287	4
1708	1016	5
1708	7661	5
1708	13333	4
1708	19389	4
1708	5878	4
1708	511	5
1708	5556	5
1708	934	4
1708	1028	4
1708	9040	4
1708	420	4
1708	6187	4
1708	19611	5
1708	10511	5
1708	16380	5
1708	18158	5
1708	391	5
1708	19172	5
1708	6479	4
1708	10290	5
1708	4791	4
1708	17497	5
1708	8852	5
1708	1080	4
1708	16560	4
1708	1040	5
1708	1735	4
1709	4302	5
1709	9373	5
1709	304	4
1709	293	4
1709	2078	4
1709	10114	5
1710	5162	5
1710	3549	5
1710	131	5
1710	1459	4
1710	6723	5
1710	618	5
1710	3624	5
1710	1335	5
1710	428	5
1711	1849	4
1711	41	5
1711	9133	4
1711	1508	5
1712	1453	4
1712	5148	5
1712	8462	4
1712	843	4
1712	4615	4
1712	629	4
1712	436	4
1712	656	5
1712	1061	5
1713	17	4
1713	16603	4
1713	277	5
1713	836	5
1713	12233	4
1713	15380	5
1713	7545	4
1713	2375	4
1713	19563	5
1713	10306	5
1714	2457	5
1714	2158	5
1714	3846	5
1714	8423	4
1714	2524	5
1715	12746	4
1715	15460	4
1715	1889	4
1716	7166	4
1716	1033	4
1716	442	4
1716	20356	4
1716	11664	4
1716	4116	5
1716	20234	5
1717	2542	4
1717	5066	4
1717	798	5
1717	8259	5
1717	1256	5
1717	5568	4
1717	4023	4
1717	2949	5
1717	570	5
1717	16236	4
1717	9917	5
1717	2306	4
1717	868	4
1718	840	5
1718	4063	4
1718	162	5
1718	1547	4
1718	1568	4
1719	3196	5
1719	585	5
1719	7659	5
1719	12050	5
1719	9134	5
1719	4546	5
1719	9234	5
1719	1978	5
1719	420	5
1719	2570	4
1719	3783	4
1719	104	5
1720	3656	4
1720	18056	5
1720	2241	4
1720	5064	4
1720	1246	4
1721	1274	5
1722	166	5
1722	11635	4
1722	12264	4
1722	71	5
1722	425	4
1722	1059	4
1722	3586	4
1722	170	5
1722	480	4
1722	8698	5
1722	6528	4
1722	9797	4
1722	15611	4
1722	8544	4
1722	4707	5
1723	841	5
1723	68	4
1723	677	5
1723	3129	5
1723	1261	5
1723	594	5
1723	4059	5
1724	16795	5
1724	5494	5
1724	5334	5
1724	1103	4
1724	2213	5
1724	6305	5
1724	16207	4
1724	9689	4
1724	304	4
1724	229	5
1724	4373	5
1724	13531	5
1724	344	5
1724	1487	4
1724	3768	5
1724	13144	4
1724	2306	5
1724	403	4
1724	3004	5
1724	580	5
1724	7044	4
1724	6830	4
1724	20593	5
1724	1033	4
1724	1292	5
1724	3344	5
1724	8697	5
1724	15229	5
1724	1410	5
1724	15724	5
1724	3713	4
1724	1223	4
1724	6902	5
1724	21435	4
1724	6232	5
1724	2008	4
1724	7606	5
1724	8725	5
1724	1208	5
1724	2974	5
1724	521	5
1724	10898	4
1724	2079	4
1724	20365	4
1724	213	4
1724	5404	4
1724	17	5
1725	9467	5
1725	19223	4
1725	9409	4
1725	1938	4
1725	5016	4
1725	9646	5
1725	498	4
1726	1645	4
1726	9779	5
1726	464	5
1726	4736	4
1726	8837	4
1726	177	5
1726	12563	5
1726	3294	5
1726	840	4
1726	55	5
1726	6398	5
1726	904	4
1727	367	4
1727	11147	4
1727	668	5
1727	1508	4
1728	12016	4
1728	620	4
1728	4012	5
1728	1310	4
1728	274	5
1728	286	4
1728	14992	4
1728	2593	4
1728	1388	4
1728	368	4
1728	4848	4
1728	4522	5
1729	1195	4
1729	9469	4
1729	241	5
1729	1905	5
1729	385	5
1729	13324	5
1729	4196	5
1729	35	4
1729	535	5
1729	5433	4
1730	4428	4
1730	3483	5
1730	20593	4
1730	4005	4
1730	6340	4
1730	315	4
1730	3044	4
1730	1171	4
1730	16313	4
1730	35	5
1730	671	4
1730	196	4
1730	646	4
1730	1923	5
1730	1664	4
1730	1229	5
1730	11725	5
1730	3527	4
1730	12541	4
1730	2457	4
1730	16850	4
1730	178	5
1731	15777	4
1731	1682	5
1731	7259	5
1731	180	5
1731	9723	5
1731	2332	5
1731	7841	5
1731	1942	5
1731	10885	5
1731	770	5
1732	2479	4
1732	547	5
1732	277	5
1733	19109	5
1733	17305	5
1734	274	4
1734	3675	4
1734	5155	4
1734	2507	4
1735	5241	4
1735	721	5
1735	715	5
1735	315	4
1735	609	5
1735	381	5
1736	119	4
1736	17077	4
1736	3590	4
1736	4256	4
1736	14839	5
1736	15489	4
1736	11080	4
1736	7255	4
1737	637	5
1737	357	5
1737	9653	4
1737	1850	4
1737	2920	4
1737	1353	4
1737	5749	4
1737	316	5
1737	9577	5
1737	7253	5
1737	1310	4
1737	5	5
1738	178	4
1738	3807	5
1738	199	4
1738	880	5
1738	2162	4
1739	15560	4
1739	5997	4
1739	15883	4
1739	332	4
1739	1233	5
1739	63	5
1739	28	5
1739	891	4
1739	19150	4
1740	894	4
1740	2315	4
1741	1719	5
1741	12441	4
1741	17573	4
1741	2975	5
1741	18044	5
1741	17577	5
1741	570	4
1741	1860	4
1741	15678	5
1741	5208	4
1741	2303	4
1741	2392	5
1741	9369	5
1741	10427	4
1742	9022	4
1743	4723	4
1743	13495	5
1743	27	5
1743	348	4
1744	2039	5
1744	3420	4
1744	15401	4
1744	511	5
1744	442	4
1744	10698	4
1744	1197	5
1744	2140	5
1744	178	5
1744	316	4
1745	873	4
1745	6763	5
1745	9902	5
1745	4181	4
1745	6881	4
1745	4025	4
1745	954	5
1746	26	5
1746	5861	5
1746	367	5
1746	18114	5
1747	4422	5
1747	11513	4
1747	442	4
1747	7230	5
1747	1354	4
1747	4436	4
1747	5927	4
1747	4064	5
1747	8885	4
1747	18936	4
1747	8516	4
1747	319	4
1747	1789	5
1748	765	4
1748	174	4
1748	1274	4
1748	6393	5
1748	364	5
1749	12388	4
1749	16148	5
1749	3315	4
1749	8298	4
1749	7775	4
1749	162	5
1749	2813	4
1749	3008	5
1749	77	5
1749	1230	4
1749	20120	4
1749	8310	4
1749	9138	4
1749	70	5
1749	6293	5
1749	20784	5
1749	17095	4
1749	17976	4
1749	13939	5
1749	4353	4
1749	18248	5
1749	2182	5
1749	413	4
1749	12584	5
1749	1421	4
1750	34	5
1750	1611	5
1750	464	4
1750	7996	5
1750	3235	4
1750	152	4
1751	4985	4
1751	152	4
1751	2131	4
1751	15513	4
1751	1353	4
1752	955	4
1752	10902	5
1752	5	4
1752	8252	4
1752	10745	4
1752	13717	5
1752	16708	4
1752	8125	4
1752	637	4
1752	20861	4
1752	18	5
1752	28	5
1752	11623	5
1752	272	4
1752	1022	5
1752	10183	5
1752	293	5
1752	10332	5
1752	652	5
1752	268	4
1752	4919	4
1752	727	4
1752	420	5
1752	4297	4
1753	1513	4
1753	950	4
1753	8313	4
1753	852	4
1753	204	4
1753	6023	4
1753	1309	4
1753	152	5
1753	11514	4
1754	458	5
1754	204	4
1754	840	5
1754	286	4
1755	1222	4
1755	17175	5
1755	741	4
1755	2862	4
1756	132	4
1756	6826	4
1756	4995	5
1756	372	5
1756	4766	4
1756	1202	4
1757	1980	4
1757	1615	4
1758	10883	5
1758	17816	5
1758	555	5
1758	742	5
1758	188	5
1758	6065	5
1758	982	5
1758	5984	4
1758	8025	5
1758	2767	5
1758	4699	5
1758	8326	4
1758	507	5
1758	6398	5
1758	16600	5
1758	13057	5
1758	17300	5
1758	1939	4
1758	16827	4
1759	8725	4
1759	649	4
1759	908	4
1759	5834	4
1759	174	5
1759	2345	5
1759	287	5
1759	1115	5
1759	2443	4
1760	217	4
1760	19192	5
1760	7267	5
1760	8932	5
1760	20789	4
1760	4739	4
1760	7612	4
1760	14718	5
1760	6490	5
1760	3656	5
1760	638	4
1760	928	4
1761	13002	4
1761	84	5
1761	1048	5
1761	1018	5
1762	638	4
1762	4462	5
1762	2006	5
1762	12550	5
1763	2366	5
1763	4910	4
1763	16741	4
1763	7671	4
1763	7727	4
1763	13401	4
1763	3982	4
1763	20219	4
1763	8061	4
1763	159	4
1763	980	4
1764	1043	5
1764	4426	5
1764	4046	4
1764	5573	4
1765	81	4
1765	409	4
1765	4113	4
1765	293	4
1765	30	4
1765	1481	4
1765	4940	4
1765	1938	5
1765	7810	5
1765	629	4
1766	8211	4
1766	55	4
1766	14670	5
1766	10137	4
1766	2055	5
1766	4860	4
1766	27	4
1766	419	5
1766	18956	4
1766	1110	4
1766	644	4
1766	293	4
1766	16694	4
1766	5361	4
1767	2937	5
1767	124	4
1767	296	5
1767	14057	4
1767	196	4
1767	425	5
1767	1934	5
1767	94	4
1767	11626	5
1767	208	5
1767	1605	4
1767	2651	4
1768	3003	5
1768	521	5
1768	20168	5
1768	2115	5
1769	2250	5
1769	1361	5
1769	3053	5
1769	12048	5
1770	1710	5
1771	3312	4
1771	18467	4
1771	10154	5
1771	20648	5
1771	7725	5
1771	16114	5
1771	9254	4
1771	3045	4
1771	7182	4
1771	5715	5
1771	0	4
1771	9713	4
1771	14527	4
1772	2008	5
1772	41	5
1772	11146	4
1772	19325	4
1772	563	5
1772	8310	5
1773	21	5
1773	5916	4
1773	3628	4
1773	2628	4
1774	9518	4
1774	10804	5
1774	2865	4
1774	5924	5
1774	5898	4
1774	9307	5
1774	7326	4
1774	6685	4
1774	4405	5
1774	10455	5
1774	35	4
1774	2460	4
1774	12850	5
1774	19937	4
1774	577	5
1775	1041	5
1775	20861	5
1775	4784	5
1775	18494	5
1775	2194	5
1775	877	5
1775	8307	5
1776	395	5
1776	7222	5
1776	2077	4
1776	2411	4
1776	11366	4
1776	16426	4
1776	2995	4
1776	12271	5
1776	1605	5
1776	3163	5
1776	6359	4
1776	1245	4
1776	521	5
1776	5066	4
1776	5762	4
1776	5052	4
1776	13073	5
1776	637	5
1777	14158	4
1777	3240	4
1777	83	4
1777	11721	4
1777	8204	4
1777	5246	4
1777	10166	4
1777	1048	4
1777	4315	4
1777	727	4
1777	8781	5
1777	17345	5
1777	4050	4
1777	2019	4
1777	8480	5
1777	1871	5
1777	8602	4
1777	27	5
1777	3703	4
1777	6347	4
1777	341	4
1777	8660	5
1777	867	5
1777	505	4
1777	1252	5
1777	1009	5
1777	21030	4
1777	13545	4
1777	3873	4
1777	14249	5
1777	11234	4
1777	5356	4
1777	472	4
1777	9254	4
1777	9152	4
1778	811	5
1778	3530	5
1778	1491	5
1778	756	4
1778	594	5
1778	1648	4
1779	7697	4
1779	1197	4
1779	1553	4
1779	2190	4
1780	1650	5
1780	3387	5
1780	454	5
1780	871	5
1780	3043	5
1780	8080	4
1780	35	4
1780	706	5
1780	8408	5
1780	1074	5
1780	2213	4
1780	1033	4
1781	11151	4
1781	152	4
1782	2374	4
1782	359	4
1782	4680	5
1782	6197	5
1783	5779	5
1783	162	5
1783	14234	5
1783	5166	4
1783	70	4
1783	17553	5
1783	3490	4
1783	35	4
1783	7859	5
1783	419	4
1783	980	5
1783	8231	5
1784	4264	4
1784	18157	4
1784	15894	4
1785	494	5
1785	4780	4
1785	43	4
1785	128	4
1785	1451	4
1785	603	5
1786	6641	4
1786	19817	5
1786	813	5
1786	14835	4
1786	6195	5
1786	3687	4
1786	16225	4
1786	21194	4
1786	16291	5
1786	20019	5
1786	2569	4
1786	4288	4
1786	293	4
1787	5183	5
1787	9818	5
1787	8001	4
1787	3163	4
1787	18	4
1787	2807	4
1787	6715	4
1788	2334	4
1788	968	4
1788	2345	4
1788	51	5
1788	11103	5
1788	688	4
1788	10379	4
1788	950	4
1788	12634	4
1788	16750	4
1789	2570	4
1789	4056	5
1789	3325	5
1789	13	5
1790	11291	4
1790	615	5
1790	5513	5
1790	8651	5
1790	458	5
1790	8344	4
1790	10060	5
1790	7540	4
1790	14599	4
1790	231	5
1790	6838	4
1790	1293	4
1790	829	4
1791	659	5
1791	14082	4
1791	2305	4
1791	3792	5
1791	1979	4
1791	12560	4
1791	1556	4
1791	3721	5
1791	5593	5
1791	2439	4
1792	5709	5
1792	11934	4
1792	3498	5
1792	277	5
1792	241	5
1792	789	5
1793	7872	4
1793	5400	5
1793	1801	5
1794	22125	4
1794	751	5
1795	583	5
1795	11594	4
1795	11109	4
1795	128	4
1796	10804	4
1796	11484	4
1796	3080	4
1796	879	5
1796	46	5
1796	9374	4
1796	7137	4
1796	9204	4
1796	1333	5
1796	9388	4
1796	3348	5
1796	7870	5
1796	15201	5
1797	793	5
1797	9765	5
1797	1341	5
1797	9422	4
1797	15	5
1797	3232	5
1797	620	4
1797	1296	5
1797	5570	5
1797	5658	5
1797	2924	4
1797	13107	5
1797	6500	5
1797	5077	5
1798	7827	4
1799	14598	4
1799	1229	4
1799	1032	4
1799	1814	5
1800	22144	4
1800	2560	4
1800	11415	4
1800	2190	4
1800	20998	4
1801	4368	5
1801	1068	5
1801	1400	5
1801	2222	5
1801	21074	5
1801	3313	5
1801	1951	5
1801	17131	5
1801	6705	4
1801	3817	5
1801	18608	5
1801	18433	5
1801	3505	5
1801	1860	5
1801	319	4
1801	2371	5
1801	6392	4
1801	20205	5
1801	9437	5
1801	5779	5
1801	178	4
1801	20233	4
1801	8441	4
1801	4526	5
1801	2865	5
1801	756	4
1801	12941	5
1801	10765	5
1801	464	4
1801	19823	5
1801	6930	5
1801	4623	5
1801	1705	4
1801	1586	5
1801	3030	4
1801	10773	5
1801	1525	4
1801	5301	5
1801	174	4
1801	3565	4
1801	970	5
1801	2345	5
1801	1110	5
1801	14101	5
1801	4022	4
1801	8455	5
1801	335	5
1801	616	4
1801	686	5
1801	17196	5
1801	3975	5
1801	10059	5
1801	3790	5
1801	8474	5
1801	162	5
1801	2512	5
1801	7382	5
1801	131	4
1801	17756	4
1801	3226	4
1801	21064	5
1802	188	4
1802	533	5
1802	35	4
1802	3664	5
1802	2009	5
1803	2627	5
1803	7811	4
1803	1593	5
1803	1605	4
1803	1086	5
1803	2546	4
1803	851	4
1803	15989	4
1803	4823	4
1804	10011	5
1804	13443	5
1804	843	4
1804	4001	4
1804	1409	5
1804	3656	5
1804	21840	4
1804	17905	5
1804	7610	4
1804	5829	4
1804	7617	4
1804	4473	4
1804	11355	4
1804	9170	4
1804	19292	5
1804	21105	5
1804	4063	5
1804	10185	5
1804	21122	4
1804	9003	5
1804	9237	4
1804	4294	5
1804	1915	5
1804	2529	5
1804	3759	4
1804	7837	4
1804	13522	5
1804	1204	4
1804	4365	4
1804	10366	4
1804	139	4
1804	10745	4
1804	2389	5
1804	16918	4
1804	7985	5
1804	3327	4
1804	1419	4
1804	1657	5
1804	2457	4
1804	3314	5
1804	11820	4
1804	4540	5
1804	7222	5
1804	21633	4
1804	19736	4
1804	18785	5
1804	276	5
1804	8970	4
1804	8524	5
1804	7653	5
1804	13225	4
1804	2860	4
1804	427	5
1804	16925	4
1804	13655	4
1804	5425	4
1804	2161	4
1804	4774	5
1804	5174	4
1805	5182	4
1805	559	4
1805	21	4
1805	8205	4
1805	14441	5
1805	5761	5
1806	4707	4
1806	760	5
1806	1092	5
1806	20526	5
1807	14799	4
1807	6660	4
1807	1853	4
1807	7060	5
1807	5255	4
1807	2145	5
